Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
11,-0.8725627562389215,-0.0455319398430418,0.0009961683099799074,0.0684688770089561,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,1.1225872976896896,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.7951514718918304,-0.5171998069472918,-0.20759446917101068,-0.9625656906074224,1.9045208896233496,-0.1257968766541146,-1.1339229884170912,-1.226133824152783,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,0.5919054945689142,0.6323790485651636,1.014077250501592,0.2728468446724566,-0.2886528311122454,-0.980813007247466,-0.03974290518292621,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.3173114853179513,-0.7951632272572445,-0.12024172373467246,-0.9051272461567784,1.1078101491462136,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,0.7956287282140879,-0.934129784145668,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.301074713530963,-0.5498499779913111,0.8019420226697399,-1.02685765142659,-0.4163171642587021,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-1.5991110991800352,0.13877748894975764,0.3138670920910769,0.20850229770078174,-0.6474974110046962
12,0.07337496353744773,-0.0455319398430418,0.6822871799338035,0.1410296273300782,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,0.6235583355582737,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,1.026689235678118,2.098109958543241,-0.5171998069472918,1.1172352761668791,1.0240286494753357,1.9045208896233496,-0.1257968766541146,1.3687641817854082,1.316700527073159,2.015542620530491,1.0122511472530888,-3.6608302442731406,0.36420746440576174,0.8355990312427264,-2.564729434729489,0.23293722183864632,0.5919054945689142,-0.43498905652748265,1.215857360727227,0.2728468446724566,-0.2886528311122454,-0.8834653031902802,0.2680861753198744,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,0.05013073065165049,1.8218284804908391,-0.12024172373467246,1.539188455365086,1.1078101491462136,-0.24106103579929689,2.605521880034986,-0.7616206719986546,1.3900227611572622,-0.21145358120204932,-2.819364870932909,2.7585493264662686,0.2559776059926682,2.1522163560585605,-1.2905453382259313,0.266169193642537,1.093887766867667,-1.4388911890007294,1.6503069397927344,1.230608169668619,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.42104725800413867,-0.3874223546841056,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.2508906478903699,-1.3676547331070914,-0.9751510638947803,1.1171988787250842,2.0660857652576965
13,-0.8725627562389215,-0.0455319398430418,-0.015141166744328994,0.2456614275168895,0.06423820868685348,-0.6690448497543788,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,1.1225872976896896,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.7951514718918304,0.38174271465157256,-0.3069567000713526,-1.1079262520768924,1.9045208896233496,-0.1257968766541146,-1.1339229884170912,-0.09598522360791983,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,0.5919054945689142,-1.5023571616201288,0.6434159610653717,0.2728468446724566,-0.2886528311122454,-0.8879931033789865,-0.3316104778078038,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,-0.6485270039384375,-0.7951632272572445,-0.12024172373467246,-1.14879734724307,1.1078101491462136,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,0.7956287282140879,-1.5495763025809903,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.301074713530963,-0.6731303088557344,0.8019420226697399,-1.02685765142659,-0.5660376491611859,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.3651794915343529,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,2.8874040290643035,-0.0686917475382071,-0.08768781151769864,0.990891346718532,0.13877748894975764,0.3138670920910769,0.20850229770078174,-0.4649129281471338
14,-0.8725627562389215,-0.0455319398430418,0.9548035845833328,0.013547204113963198,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-1.2062145255902508,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,0.6514792433257053,-0.5171998069472918,1.1503560198003262,1.0724821699651588,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,2.015542620530491,1.1229505375350275,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,-1.982618900874824,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,2.0980911210728355,0.9954748914709366,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,0.8574685572890856,-0.7951632272572445,-0.12024172373467246,-0.04085985636633721,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,0.2967632527249775,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,1.1349812104891417,-0.3184745831654947,1.6503069397927344,1.717199745601691,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.5248016814480263,-0.20624470002722084,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.6208909973044511,-0.6144386220786668,-0.9751510638947803,1.1171988787250842,1.2413075840735348
15,-0.8725627562389215,-0.0455319398430418,-0.015141166744328994,0.040406708376478,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,-0.04181361395028064,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.0718361142830625,-0.5171998069472918,-0.3731981873382471,-1.2048332930565393,1.9045208896233496,-0.1257968766541146,-0.5082511958664665,-0.6610595238803515,-1.2414493285281885,0.6026634032099153,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,0.5919054945689142,-0.9686731090738057,0.634642912794692,0.2728468446724566,-0.2886528311122454,-0.10694757082714508,0.4459429773881592,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,0.23385183863645137,-0.7951632272572445,-0.12024172373467246,-0.4996449685678711,1.1078101491462136,-0.24106103579929689,-1.0260408358133004,1.2275853765130371,-1.0624645274102333,-0.21145358120204932,0.7956287282140879,-0.934129784145668,0.2559776059926682,0.6004949339126351,-2.0056103074137344,-0.7687363262458892,-0.7553171960986833,-0.3184745831654947,-1.02685765142659,-0.5660376491611859,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,2.51142011982605,2.521283042944712,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,0.13877748894975764,0.3138670920910769,0.20850229770078174,-0.3012164952403538
16,-0.2813516813786906,1.5372450166055531,-0.8619724464135298,-0.4406590396088614,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,-1.538900500344528,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-1.0668390940565915,0.6514792433257053,2.179627757849301,-1.399941239975112,0.7817610470262185,-0.491515731531403,-0.1257968766541146,1.0559282855100958,1.0341633769369434,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,-1.9339232970532565,0.7726190275744806,0.23293722183864632,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,0.5993892586110418,-0.5140277106983524,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,-3.5025852530989154,-0.7986090358133453,-0.7951632272572445,-0.12024172373467246,-1.259210361797796,-0.8199643654586395,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,0.7956287282140879,-0.934129784145668,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.301074713530963,0.5185795561670248,0.8019420226697399,0.3117246441830719,0.4820057451562002,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.36908258206854355,0.986508193130604,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.2508906478903699,-0.6144386220786668,0.3138670920910769,0.20850229770078174,-0.6160173277533922
17,-0.8725627562389215,-0.0455319398430418,-0.015141166744328994,0.0725779802729976,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,-1.244809010429712,-0.22571613264140356,-0.04181361395028064,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.0718361142830625,1.2806852362504368,-0.04199075100377449,-0.7202980881583056,-0.491515731531403,-0.1257968766541146,1.0559282855100958,1.0341633769369434,-1.2414493285281885,0.42554437875881335,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,0.5919054945689142,-1.5023571616201288,0.2946872923058507,0.2728468446724566,-0.2886528311122454,-0.3197541796963425,-0.12183065998367301,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.410465849929963,-0.7951632272572445,-0.12024172373467246,-0.973659462087298,1.1078101491462136,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,0.7956287282140879,-0.934129784145668,0.2559776059926682,0.6004949339126351,0.13958460014967367,-0.7687363262458892,-0.3443827598839388,-1.4388911890007294,0.3117246441830719,0.03284429044874902,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,1.3237359981507422,-1.229110749765954,1.6452097110066066,0.3138670920910769,0.20850229770078174,-0.4019527616445262
18,0.782828253369725,-0.0455319398430418,0.09183496985982302,0.027478066399371996,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,1.1225872976896896,-0.03628911521719006,-0.0317402566305344,1.257944088954562,-0.5434570116229145,-1.5184668295005983,-0.5171998069472918,-0.14135298190411616,-0.8656586496277757,-0.491515731531403,-0.1257968766541146,-0.5082511958664665,-0.6610595238803515,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,2.2203601953907177,1.885068515009137,1.711582195249184,1.45008029305016,1.6997471536578102,-0.9730181828073764,1.3294951025551802,-0.2886528311122454,-1.28417561989079,-2.4111669327600573,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,0.345119551923021,-0.7951632272572445,-0.12024172373467246,-0.417787043984195,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,-1.0624645274102333,4.32857919166548,0.7956287282140879,-0.3186832657103451,0.2559776059926682,-0.9512264882332893,0.8546495693374764,0.7836219535867502,-0.4676630907483621,0.8019420226697399,0.3117246441830719,0.20127983596404322,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,0.9204720525311878,1.360891696132613,-1.3676547331070914,0.3138670920910769,0.20850229770078174,-1.1448827263752972
19,-0.8725627562389215,-0.0455319398430418,-0.1806814347897063,0.3185228439305024,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,1.288930285066828,3.4190657685065577,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.7951514718918304,-0.5171998069472918,1.084114532533432,0.9271216084956886,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,0.8355990312427264,0.7726190275744806,0.23293722183864632,0.5919054945689142,-0.43498905652748265,0.4438291129074069,0.2728468446724566,-0.2886528311122454,-0.2246703757335096,0.12899303524083097,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.12582751361548272,-0.7951632272572445,-0.12024172373467246,-0.7642554689662662,1.1078101491462136,-0.24106103579929689,-1.0260408358133004,1.2275853765130371,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,-0.3186832657103451,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.301074713530963,1.0527943232461925,0.8019420226697399,0.3117246441830719,0.4820057451562002,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,0.8355268142498666,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.11910970152371099,0.13877748894975764,0.3138670920910769,0.20850229770078174,-0.2760324286393107
20,-0.8725627562389215,-0.0455319398430418,0.0009961683099799074,-0.2963393152132596,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-0.04181361395028064,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.7951514718918304,0.38174271465157256,-0.4394396746051416,-0.9625656906074224,1.9045208896233496,-0.1257968766541146,-2.0724306772430285,-0.09598522360791983,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,0.5919054945689142,0.09869499601884045,0.1323858992982749,0.2728468446724566,-0.2886528311122454,-0.09562807035537929,-0.06482527470537662,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,0.4563872652095905,-0.7951632272572445,-0.12024172373467246,-0.3359291194005188,-0.8199643654586395,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,0.7956287282140879,-0.3186832657103451,-3.8284738120324207,-0.9512264882332893,0.8546495693374764,-0.7687363262458892,-0.8375040833416322,0.8019420226697399,-1.02685765142659,-0.8374060280469376,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,0.8919935999781822,-4.842205531852353,-3.426284026396428,-0.5278730946497415
21,0.07337496353744773,-0.0455319398430418,1.4089975923325484,0.3706382999622475,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,0.6235583355582737,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,1.026689235678118,1.374794600934473,-0.5171998069472918,1.1172352761668791,1.0240286494753357,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,-1.2414493285281885,1.5325382815782012,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-2.564729434729489,0.23293722183864632,-1.982618900874824,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,1.3374206893701728,0.22932251333063267,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.011972179089690515,1.9959890494828307,-0.12024172373467246,1.6381794339313918,-0.8199643654586395,-0.24106103579929689,2.605521880034986,1.2275853765130371,1.3900227611572622,-0.21145358120204932,-0.4093691381682444,1.5276562895956232,0.2559776059926682,0.6004949339126351,-1.2905453382259313,0.266169193642537,1.093887766867667,-0.3184745831654947,1.6503069397927344,1.778023692593325,0.11211038661025964,0.06889954678593391,0.2897447625288625,1.1632904411027192,1.6206299844297007,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,1.730892045546694,-1.3676547331070914,-0.9751510638947803,1.1171988787250842,1.8180227092374213
22,-0.2813516813786906,1.5372450166055531,-0.5894560417640003,-0.3074639606354205,0.06423820868685348,0.7507305581546225,-3.926074306568957,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-0.5408425760816966,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-1.0668390940565915,0.6514792433257053,1.2806852362504368,-1.366820496341665,-1.6893684979547727,-0.491515731531403,-0.1257968766541146,1.0559282855100958,1.0341633769369434,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,0.8355990312427264,0.7726190275744806,0.23293722183864632,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,0.1579287402121748,-0.9586697158690642,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,-2.5515392293822674,-0.14135324105081792,-0.7951632272572445,-0.12024172373467246,-0.7756775049546861,-0.8199643654586395,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,-0.3186832657103451,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,-1.988120504742917,0.8019420226697399,-1.02685765142659,-0.9029087401917744,0.11211038661025964,0.06889954678593391,-3.739087173586749,-0.7521758378613592,-0.704483250333654,2.9959286699740124,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.11910970152371099,-0.6144386220786668,0.3138670920910769,0.20850229770078174,-0.5228362813295329
23,-0.8725627562389215,-0.0455319398430418,0.2280931721845877,-0.0776548439415906,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-1.2062145255902508,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,1.374794600934473,-0.5171998069472918,1.0178730452665374,0.8302145675160418,1.9045208896233496,-0.1257968766541146,0.7430923892347832,0.7516262268007275,-1.2414493285281885,0.9845762996826042,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,2.7387748477747804,1.640775852821252,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,1.6363425502950728,-0.7951632272572445,-0.12024172373467246,0.5321456157193956,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,0.2967632527249775,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,0.9706074360032436,-0.3184745831654947,0.3117246441830719,0.2854976087216903,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.6125938859005466,1.6961206738700694,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.990891346718532,0.13877748894975764,0.3138670920910769,0.20850229770078174,0.6180019356977187
24,1.4922815432020018,1.5372450166055531,-1.1799082518379809,-0.6306800100630707,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-0.37449958870455796,-0.03628911521719006,-0.0317402566305344,2.927578970657889,-0.5434570116229145,-0.7951514718918304,1.2806852362504368,0.15673371079690893,-0.42957696521936545,-0.491515731531403,-0.1257968766541146,-1.4467588846924035,-1.5086709742889988,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-0.43498905652748265,0.8693219540353758,0.2728468446724566,-0.2886528311122454,-0.8313956010201574,-0.03974290518292621,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,-0.2655590605335003,-0.7951632272572445,-0.12024172373467246,-0.8670537928620454,1.1078101491462136,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,0.7956287282140879,-0.3186832657103451,0.2559776059926682,0.6004949339126351,0.13958460014967367,-0.7687363262458892,-0.09782209815509203,0.8019420226697399,0.3117246441830719,0.4632906845433897,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.04593511170700656,0.9563119173544564,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.11910970152371099,-0.6144386220786668,0.3138670920910769,0.20850229770078174,-0.6424605976844875
25,-0.8725627562389215,-0.0455319398430418,-0.015141166744328994,-0.2275870020636881,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,1.1225872976896896,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.7951514718918304,2.179627757849301,-0.10823223827066898,0.7817610470262185,-0.491515731531403,-0.1257968766541146,-0.195415299591154,-0.09598522360791983,0.3870466460011513,-0.5707501337786359,0.6634514358553265,-2.369689183575792,-0.549162132905265,0.7726190275744806,0.23293722183864632,-0.2662693039123318,0.6323790485651636,-0.5606849140854272,-5.010394444741161,3.853622751230104,-0.8223400006427447,0.005861403039710785,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.2655590605335003,-0.7951632272572445,-0.12024172373467246,-0.8670537928620454,1.1078101491462136,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,-0.3186832657103451,0.2559776059926682,0.6004949339126351,0.13958460014967367,-0.7687363262458892,-0.4265696471268876,0.8019420226697399,-1.02685765142659,-0.9496963917238004,0.11211038661025964,0.06889954678593391,0.2897447625288625,2.488154617386207,0.6543491595929818,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,1.6452097110066066,0.3138670920910769,0.20850229770078174,-0.3389925951419184
26,-0.8725627562389215,-0.0455319398430418,1.8177721993068423,0.3721416304247018,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,0.6235583355582737,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,1.374794600934473,-0.5171998069472918,1.1834767634337735,1.0724821699651588,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,2.015542620530491,2.9716303552434056,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,2.261091927866264,1.1596504010724302,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,1.1317564086466758,-0.7951632272572445,-0.12024172373467246,0.1609294460957479,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,0.2967632527249775,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,1.176074654110616,-0.3184745831654947,1.6503069397927344,1.9511380032618215,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,0.14101247139847478,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.2508906478903699,0.8919935999781822,0.3138670920910769,0.20850229770078174,0.9491724115014352
27,-0.8725627562389215,-0.0455319398430418,-0.4531978394392356,-0.33241924631216,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,-0.04181361395028064,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.7951514718918304,1.2806852362504368,-0.6712848800392723,0.7333075265363951,-0.491515731531403,-0.1257968766541146,1.0559282855100958,1.0341633769369434,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,-0.2662693039123318,-0.9686731090738057,-0.4597948589726098,-0.7838014132102669,2.7250386853823376,-0.8766736029072206,-0.3589730627413861,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,-0.6795784588091082,-0.7951632272572445,-0.12024172373467246,-1.17164141921991,-0.8199643654586395,3.9488093483313387,-1.0260408358133004,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,-0.934129784145668,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.301074713530963,1.093887766867667,0.8019420226697399,0.3117246441830719,0.4820057451562002,0.11211038661025964,0.06889954678593391,0.2897447625288625,1.0196304701804133,-0.22134283791529463,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,1.6452097110066066,0.3138670920910769,0.20850229770078174,-0.580759634511932
28,-0.8725627562389215,-0.0455319398430418,1.2727393900077837,0.0963306015797737,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,0.6235583355582737,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,1.374794600934473,-0.5171998069472918,1.1834767634337735,1.120935690454982,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,2.015542620530491,0.5362437690407521,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-2.564729434729489,0.23293722183864632,0.5919054945689142,-0.43498905652748265,1.6983750156146145,0.2728468446724566,-0.2886528311122454,-0.1839201740351527,1.4743201278086264,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,1.4008690175258207,-0.7951632272572445,-0.12024172373467246,0.3589114032283599,1.1078101491462136,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,0.2967632527249775,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,1.2171680977320904,-0.3184745831654947,1.6503069397927344,1.3990437151839132,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,0.05042364407003237,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,1.6452097110066066,0.3138670920910769,0.20850229770078174,1.574996466537356
