Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,SalePrice
1287,-0.304631571229203,-1.3113591966946752,2.687979721372135,1.197486571899027,0.854520915342436,-2.7057845763930013,-0.26783237987649566,-0.6310363789130318,-1.1866445042041087,-0.39591253416274585,0.610758559090096,-0.13542395228340842,2.3178715981383418,-0.5742965684896801,-1.0124373912983837,0.9685007219540789,-1.0702825107715528,0.6136584787637148,0.031334641521805894,-1.0364670174933734,-0.14926886696515693,0.5220004553444041,0.5162346742120792,-0.4090963527186894,-0.21640229334410296,-0.32426861444174937,-0.7954487204851995,0.4883227595629717,-0.4007351500480254,0.557185092097461,-0.47750496144765514
1288,0.1212333712637031,0.8822350589163768,2.9285350493389273,-0.8246863854487475,-0.4247035157413964,1.5208851801757322,2.4353023381381456,1.2690402190972403,-0.23493596400358663,-1.9002277721709349,2.8183497399306106,-1.4901528560692567,-3.157373857182871,-3.527094198398271,0.7129526320945594,1.0970307154631471,-0.05151623586871734,-1.200162174123593,1.583573563695022,-0.8014086149281728,0.9223865661528903,-0.16757304449788232,-0.18213712903759702,1.0024312752412132,0.23943493128391455,-1.1814905848696542,1.4304548219787954,1.20504280448046,-1.3230894665963797,-2.7540908498140153,0.11432060367685712
1289,3.5094272495898844,-2.72694964264994,-1.0393368370008162,0.658372573992679,3.186581957656468,0.46563055163069417,-2.0585490111795584,-1.071606437310348,-0.4467791321576276,-1.7193862413766905,-1.3456724341983959,0.9435401482370097,0.651140961801356,1.5147986236432245,0.11161498595113133,-0.5745866656139657,1.0455406477805649,0.3879923154867479,0.9448598218350525,0.2164563463307429,-0.46679312992923105,0.5291138815824393,0.7354481599101594,-0.6379235872955183,-0.25966997278328025,0.4315057089341128,0.4737598285511995,1.3316744502287392,1.0223593727596558,-0.3162565677309033,1.2224195341227524
1290,5.2607494859314,2.2637696431349497,-1.7600492317839247,-0.8030393865111819,-0.5717979133222464,0.17586433611846256,-0.5859458975751192,0.3756362484898278,0.17960327296993042,-0.925065965096854,-0.4630390156283828,-0.7529780754531931,0.5196595703534553,-0.3412004094734908,0.10670242995939769,0.833668973950297,0.7151531945948018,1.0394777498588441,0.5504379487092227,0.13702516272852022,-0.15983166662538537,-0.21468521325391826,-0.5810877223804409,-0.5455937862678465,-0.17753773848052057,0.7520946390223325,0.33443989017468184,-0.9949144144229847,1.026362122171615,0.7195649653724775,1.260195634024317
1291,-0.08503323127939309,-2.0922825898893356,1.7860944165338286,1.9050676424383501,-0.4371145404135327,-0.5035082026668892,0.025458337678990597,0.9194921954478271,-1.4772171634270979,0.3043334612524023,0.8224553761015285,0.062442300229180486,-0.29001213931855774,-0.8991729721971156,0.24245857338488983,-1.4066209884671068,-0.7394396846082821,1.1848827179483192,-0.3401785551561356,-0.24146028951044196,-0.4901781324516443,1.8396376765897762,0.020215426164216312,-0.3910015397813121,0.8954385957575962,1.3872854137304007,-0.655922763529573,0.16932911589134408,0.33526334736399155,0.979983277029033,-0.005303712678097487
1292,-3.1841613315488178,-0.08529434066444516,-2.491969396659922,4.320010892244093,0.6904014328209529,-0.5684196996428542,-0.8584348570504333,-0.9742556102446838,-0.6946406932433686,-1.299311910049189,1.393616123035347,1.0553037276086001,-0.22346613445783034,-0.7855207182670748,0.28840898320876773,-0.6327884826150799,-1.8199906071151686,-0.3308012324656331,-0.9166581902410464,-0.17824350644020684,0.5820640101189647,-0.024075956725626665,-0.9549079863780506,-0.031314556831121325,-0.39303644857583836,-0.6843051150673638,0.534826737449505,0.6136468044040349,0.026828895031926626,0.6608128692045085,-0.7734177440099113
1293,-0.666528591316218,5.251181951178834,-0.7288703707881654,0.005025058161374521,2.2908888320991863,-0.013615391619838957,2.153116086585168,0.5190016578074632,1.4792633711122165,2.6661594299663656,1.4542491794113193,1.0680907571569054,-0.4489490866237861,0.7881593974817298,1.083571828001766,-0.7757849812694328,2.247492285621723,-1.721457755141207,0.6183824018946276,0.38388435715927144,-0.8933310226384856,1.1179589879455738,-0.2101098902328247,-1.0027644673778204,-0.06698130930470535,1.1112889338178389,-0.11226396414459976,-0.8077896040345031,-1.7991343356098204,-0.5149828265778174,-0.9245221436161697
1294,0.4186406768411785,1.685415310270324,-0.2263146726244576,2.357740288938037,-0.46996671541933455,-2.094359198176594,0.1942651145072861,0.5648371288985111,0.055109096596021416,-0.8006730951099653,-0.513640281601161,-0.08607185584118032,1.3435800782517626,1.131870305698446,-0.5772764739022962,0.4598058203653434,0.9289180544893317,-1.4671819821532806,-1.258501638186415,-0.2678836623952186,0.25608803587167084,0.006344312289797181,-1.119624723810829,1.1639222711626365,1.2352384581878935,-1.232308445365766,-1.2058603835895412,-0.8361123040669225,-0.4077119265094296,-0.1332727629418031,-0.22692349876727655
1295,-3.411509479160223,-0.7043022775058175,-0.2525032712693487,-1.9521685110101419,-0.44869780540974014,0.36678902335110425,-0.33407196764872576,-0.0591874799040125,-0.9976339587307395,0.7458952364915604,0.5605898319684962,0.3680221644718125,-0.281608221523915,-1.1249187963707743,-0.9276932227231549,1.0857792871237155,-0.3135905293666106,-0.10281754425188787,-0.6566568226575245,0.10342355835718134,0.31257729579753313,-0.202164388942186,-0.3270119025938494,0.05233977618465886,0.555553965434224,1.2240991544575768,0.24855378531041614,-0.3148651640040215,-0.18566934778812,-0.6688085311395872,-0.8300818938622582
1296,-1.4017387679039854,-2.693989372825881,1.212891807687976,1.5104526500485458,0.32975914274620105,-1.2287009628542414,0.29085364173954914,0.524792707940371,-1.5302637553471403,0.3198011425341336,0.8496371081178143,-0.307393891612012,-0.6021331112520957,-0.5289554666222189,0.6570360640597934,2.626576523177276,0.040204277682310934,0.8549358157282937,0.1470962722927321,-0.9606749064076846,-0.2944809624559946,-0.9141241384872532,-0.3266150770173923,0.03548065761882342,-0.2537129825472545,1.190435767599188,-0.7993545057749857,0.3844226654780057,1.1763149200590157,-0.3975112557412822,-0.5341691113000021
1297,-1.1205123984821252,-1.537261232660569,1.7301573796135923,0.3212618201423886,0.20165877707472923,-1.3170820341944711,0.1796275347565148,-0.6166224618004257,-1.4778117901242311,1.2503246461936823,0.3863287863847588,0.2218425415459218,-1.210151190587939,-0.9991795941796677,0.3460094627060179,1.5723904583407329,-0.26978922840317826,-0.16285988965261547,0.6345723603130433,-0.2173709895069132,-0.2589026888661943,0.23312370734983878,0.8021713675984572,0.21884973858917164,-1.0221524334511956,0.5569285946142976,-0.1144218486915057,-0.857133470433667,1.4486586139385156,-0.8989011450385394,-0.3264005618413967
1298,0.17234176148141722,-2.7603676895064417,-3.9532115917502226,1.9682615307225546,0.9245864906252067,1.0605062034137036,-1.2727249343905394,0.24071093779463743,0.5496936556400163,0.1337502741144889,3.121115545659822,-0.2328135989393126,-1.0259109665471329,-0.035415819741736076,-0.019345871340984155,-0.06041693101145306,0.5637862538924473,-0.20515065941397867,-0.36639381451958297,0.9168142601725856,0.2314751184940972,0.1436524634262222,0.13790261461969058,0.11581479588151233,0.13796727238561923,-0.6916873249509307,0.34915338338067864,-1.22080499491874,0.5121592067374685,-0.6548148951734197,-0.5152810613492198
1299,17.47800631542824,1.0889835723456731,13.639718744409558,-0.8998961594263956,6.088897610575504,3.5800717539246945,1.6906639023565928,-0.5989350878532783,-4.977923443742993,4.877435235966516,1.1847283423982349,-1.4982058194822314,-1.6658138721067817,2.9936941976118248,-0.6408461572128505,-1.4289813102339757,-0.6762035122488308,2.05726653460432,-5.16463476918412,0.9811825342643904,5.887254129906909,-2.375434464099907,0.611337989374774,5.0255079272413985,1.6418705464052943,-1.0915312892237963,0.5105709733187574,-0.21186270505320637,-2.999815795739893,0.6152180986432402,-0.263440395338789
1300,-1.5830448688363823,-2.2339749154170647,1.9380785783301164,1.5154225008128224,-0.44632282155046055,-1.0968055085061506,0.17686856260293163,-2.0715067681800265,1.8638821701805215,0.9133030074502047,-1.9821267934560063,2.2004880070109,1.8395756893550763,-1.1460036312527262,0.3430242244982072,0.18057590046858807,-1.1880853111306588,0.23262920230504333,0.11574180538604949,-0.5264179175271317,1.1123947625703567,-0.8429743174807476,-0.44920247032381966,-1.8420995007821646e-05,-0.8787427525176482,1.2376587773295582,-1.4576012907748013,0.8113727922065996,0.6949952270599173,-0.5030005628043114,-0.33899259514191826
1301,2.9535649966887654,1.1529945460751163,-1.3340226902941892,1.1771418577121737,-1.3808527724388764,0.19463893688541709,0.5495295371521188,0.7470246948076635,-0.7721677011212165,0.6378590616289053,0.12762522194413226,-0.24125013048926577,0.8859480326890918,-0.19261435301169116,0.4494425013658033,-1.4994096887924597,-0.41383182466015256,0.5027603825804867,-0.04577259194675846,0.24642191216549808,-0.6167981449757949,0.023151456440513796,-0.04698531616610219,-0.36814348007631675,0.29309611873361374,-0.5230743565536679,-0.7325035345323141,-0.2515810747181644,-0.156967158715315,0.335702181778701,0.555041769195111
1302,-2.000519907337761,1.287180031336556,1.602814287262813,0.6701548554451078,-1.6549726802510636,1.8906382987454404,-0.37121634869940107,0.5800110063148924,-1.7142506331708374,-2.522694002408096,0.28228510454528877,-0.49735884077100834,2.04295047507829,0.9625151420332999,-1.6262596144347132,0.10212713366439505,1.3504408286032217,-0.5845960431525338,0.33803920289343325,2.0565653700464255,0.016479744312266245,0.4694473669710044,-0.7654120141098955,-0.2685461287530948,0.770565424246703,0.5353675028100862,-2.2667848339350103,0.10670749632277551,0.43737240174436764,0.10108216875055379,-0.0430798125796621
1303,4.660176820534508,1.8197813172986823,0.011775038385516832,1.637601149836297,-0.4776204499911017,-0.26741247997535333,0.0859405462524342,0.21315986783049307,-1.0758133614070493,1.3818953141563162,1.4419886133689193,-0.6894337620138008,0.30062981088538016,-0.7532428962227864,-0.26459886544583733,2.3461398437391225,0.143843371609701,-0.0006822723302949681,0.6683293710768884,-0.23684135050936878,-0.33516921030793506,-0.8008863264106887,0.483866512994684,-0.6601786352727859,-0.45615096123358884,1.1492631331830474,0.17205838729528164,-0.5329309156156964,1.1885159027981753,-0.48294651704934344,1.3735239337290108
1304,3.410363896327723,0.001455722249388823,-1.3838210784178226,-2.92246269131806,-0.00715050986031661,-1.2989970965120288,0.6592823040595637,-0.0009529293101594771,1.246000364572538,0.24660882720844518,1.1349513567300997,0.2254832177639639,-1.5356858201732597,-0.8653714163289757,-0.11856593908886591,0.781736304735024,-0.37818041860395113,0.0231118803530392,-0.1767483031819083,-1.2803267095874273,1.0462373540963623,-0.033084561042480934,-0.6062835697440325,0.24592458339273018,0.4032322146232608,-0.35897457827349133,1.022615999499805,0.12665166519627313,0.45727356374709416,-0.8531508168788061,0.6431860022987617
1305,0.15763436734554723,1.343637018618602,-4.310931827942466,-0.029660547135559996,1.4597394387201992,1.9598885280736444,-0.6795702036201532,-1.3668323315517736,2.0228335130838966,-0.9740146741108666,1.9982603420999456,1.9096528784914897,0.06833636253070449,1.3757315400738506,0.5399155059989987,-1.1424964525245531,-0.5515578944923835,-1.145556066604212,-0.5006317227049384,0.029587448027575517,-1.9728471773364715,-2.2955516577243515,-0.31183910970695783,0.417441528362527,0.761081760892648,0.11482342540861959,1.7119764583052364,-2.8047486790999843,-1.8897215494349342,-0.8626653604946241,-0.6412013943544351
1306,6.379456562100423,-2.0934412575403285,1.89050403019391,-1.936691709438467,0.5827802094163271,1.3267638488692368,-0.9867309069093296,-0.08424776723022182,-1.9168631834944592,0.3623381946489147,-1.0313058623961784,-0.22396377755471406,1.10615933360342,0.7029988135160898,0.4246299331251793,-0.8194283597789973,0.9837271975722784,1.063450796697643,0.8242052675738986,-0.006620706115031375,-1.271356402411433,0.874581098713112,0.6823530377799195,-1.2369762444968058,0.18747348594146482,2.119012627063905,-0.08901338654897493,0.16361626102673452,0.6971394860716476,0.8717167711604852,1.8142450992472647
1307,2.29772604607499,-0.5503229881485338,-3.129790349449056,-2.092943605266155,1.266335276630871,0.29663705916747624,-1.0163160059448428,-0.6569007937638848,1.3890251894227816,-2.3790157562384193,0.43162764614208443,0.6454694428791949,-0.20867033062612203,1.3458713404910179,-0.3033538224084976,-0.26106389113543044,1.7742270361710117,0.5564764234979845,0.30627512509042004,0.6900401132100297,-0.6878725763522865,0.8369464271097421,0.7223582401967336,-0.20314576688625555,0.43435509578002296,0.2394803837236592,0.7002232962355818,0.42335901706997064,0.4478452483836064,0.14636337352410198,0.27172101993337633
1308,-1.336608610572869,-2.1830031381842283,-0.9122077540876408,-1.0028662448719001,-0.9892211223694575,1.3638887841592047,0.3809850464577737,-0.7584719430463968,-0.8792167975246695,1.8883542640169133,-0.06756336755878131,-0.3541501599043882,-0.9313763061342708,-0.07861989972970493,0.5653193267954268,0.37899219963583686,-0.6500538501351965,-1.5898456765366007,0.024129167186681583,-0.40931009730544016,-1.1997851454357074,0.2813269342796082,-0.04629324075455252,1.0512811215726392,-0.4755645984404912,-2.013291697079614,-0.6828653112076956,0.011740305374986548,-0.07902320645847162,0.1615640861480387,-0.5404651279502628
1309,-1.8908103127791,-2.4980349403033633,2.0687183787041197,0.21939714408496136,-1.8286997598550236,0.011421305867451183,-0.2786025927378168,-2.3230023749178477,3.497279354876005,1.7763808016811204,-0.9274369198434057,1.81817795487647,1.325558260469187,-0.703857957790637,-0.04723273337459394,0.21879829294255138,-0.009862212654020291,0.29826960146006226,0.5901693666125504,0.15526174357702371,2.2460606030630363,-0.23954107740816394,-0.32578827969524,-0.5793935481176333,-0.25235737892649146,-0.24026739392836902,-0.41984428973534693,-0.6518213597894106,0.6467868682177079,-0.897241539090469,-0.427136828245569
1310,0.44354403546271537,-2.153649185223274,0.3270480009354371,0.4870624189729928,0.9418652609090424,-1.4664857882559401,0.45620675062303834,-0.0008254050102325115,-0.8287685451482376,1.509632012653243,-0.47074031842999,0.4625314936153449,-0.3418969979024877,0.26591184181861816,0.0009377670058911299,0.8739439664541724,-0.4111730741068497,-0.6388779162006032,0.39693698957439105,-0.6888570462871023,0.16402778148805985,-0.43321579380548053,-0.3833832097012806,0.038622373594829576,-0.19394110850566393,-0.4918116134423141,0.6648726632768396,0.4515647997941115,0.4782993684775292,-0.7619734858830594,-0.021673355968775485
1311,2.8055594789208773,-0.9990023898066854,3.318695811450641,-0.3346604985029572,1.1771349981472363,0.41534391344296506,-0.7699539668852693,-1.5806688943609843,-1.9164305591177446,0.21756066809278046,-2.231942038134242,1.1340705395140025,-0.5165577498706423,0.47314990068578794,0.9534632520621902,-0.580948816161107,-0.6829159698146182,-0.6830995266341837,-0.2095105339173013,0.6817049394947463,1.8937427951766397,1.0684256360185815,-0.5611476093706752,1.8025539232101129,-1.8658500068788544,-0.9272792562023826,0.20396248166628217,-0.7934192999362196,-0.5148918217728101,-1.0491532984861716,1.9401654322524802
1312,2.0001295929733094,-1.9504648835445868,-1.1155615547841609,-1.1708447924129133,-0.4180555075286663,0.17423553508353093,0.8112890999243041,-0.08774203626560828,-0.515855158332997,1.5614214473433565,1.212821328984528,0.04093886210992809,-0.04470989181930343,-0.30365631487240774,0.3254165629696608,-0.19236573517439243,-0.7524354729407821,-0.7666063662109537,-0.2484188079639295,-0.4562575026251323,0.19542956381458249,-0.6552096088012044,-0.32534109277576834,0.791469322143618,-0.657873464737708,-1.0154625128549373,0.7665185798669053,0.6335941732447196,0.48249596425400415,-0.8095239766469772,0.27801703658363713
1313,5.222652114061685,3.212625569430327,0.36071800892484485,0.5987838312601084,-1.5768206302478407,-0.537301413976531,-3.204728528950211,1.2654005411948959,0.28364815095177626,0.25781004266082846,1.7569744405162568,0.19113948337433834,-0.04032190836271856,0.06973702505942508,0.1229560277526613,0.021864452559275282,-0.7431762713157866,0.6127721443040213,0.45419389794337706,-0.5468848999407478,-1.1058424541136016,-0.4452162385892746,0.030027635192526023,-0.19918180954744188,-0.057111030260057996,0.5108438005620461,0.6397285120473719,2.5184877707124578,1.152938403846709,0.30212095667892247,1.5246283333352693
1314,5.364309153597104,3.521414203354843,-0.3874277246052169,0.3124063031204084,-1.4757054468983788,-0.5957306642865913,1.1696414709781497,0.5773894489848125,0.5214131463446618,0.2059039162536367,0.4580945938163102,0.7995496439268776,-0.4190630262867693,-0.9205124737477658,0.5592524895271077,-1.8637190911800743,-1.2188477141776914,1.1301188790915109,-0.24015437535294626,-1.4483581617066994,-0.5823726389593552,1.0853472040087744,-0.22449851631962298,-0.9177481591069703,-0.55116978564352,0.79287282721042,0.3101405359437018,1.290271097227632,0.9835448507400142,1.0873807353411156,1.9170968272459246
1315,-3.067268015701623,-1.1065951070755287,0.5174470003343893,-1.227309371328977,-0.8056936135863468,0.21846141807784192,0.16412472037088532,-0.10760552955667961,-1.529623708330042,0.45292403214823546,1.128643903567271,-0.1918467531980336,0.9091797340638657,0.47064973849587916,-0.6345056576806521,1.5254262838024146,0.7193409118259573,-0.367543281116861,0.14057784996349781,0.5765549183191633,-0.2950856568417566,-0.2013920865444918,0.40683341429610387,-0.11165245089036213,-0.01648365028512945,1.1117515638696338,-0.14046691030264163,-0.3702644958431474,0.14936551745167867,-0.1071313749184435,-0.7797137606601721
1316,1.004675102959473,1.2006495219293167,1.901514089043987,3.4581476978455417,-0.5972067716160856,-0.7649598015750744,0.04810751901158091,-0.4398111757459275,1.1582675748953324,-0.1178629866787298,0.03745608504463387,0.9708019497938154,1.508916849716184,1.2797868258831464,0.43096212498616754,0.8919342940280267,-0.302609540393427,1.0604011939431306,0.7032901631695426,-0.2094513862216485,-0.08053338727589632,0.42727372523221685,-0.27896187027430097,1.0581862533076303,-0.26156255563526165,0.0005830606092929613,-0.32996083658853514,0.7342106552095994,0.3137811696091301,1.5253523217426126,0.3271259664556711
1317,5.164421298748833,-0.18601022941346407,-0.8572169153221835,-3.50058996860226,0.19470926228530205,0.7157179829306123,-0.3008709549641971,-0.2855213215385482,0.4992604067069401,-0.5561509981667309,0.10359970770485812,0.9772242780727263,0.28591142007221454,0.38943366130162366,0.42963880830176787,-1.5425931458633206,-0.9599672457667335,0.49654941086995336,-0.4307738290025934,-0.23658422722419012,0.269754489927936,0.3917362153484977,-1.6579879989106323,0.7789671805150011,-0.06041941503340152,-0.46412427013630864,-0.27783557418325794,0.464914782623791,0.12588832408236195,0.9097719903521401,1.4426919726487757
1318,2.910957190711586,-0.4758468427000553,-3.576052139731486,-2.2219958891016227,1.4296455356347793,0.47781158399573265,-1.3092585815358084,-1.0331628200560616,1.9646768429447938,-1.1752813402276658,-1.6129304025907072,-1.3803838942866873,-0.7254030858236016,0.8599680240601385,-0.6691610101170706,0.16836996179606178,0.9208441289639184,-0.21216946598829436,-0.580526118211042,-0.5887700669680672,-1.1022119129747165,2.1143961593633915,1.8618882575041038,-0.13490755193388507,1.1664407133077666,-1.5870484408825583,0.7188661563587317,1.4421460735216018,-2.466556083273619,-0.5545637859459607,0.3523100330567142
1319,4.169794212161403,0.5823943379066279,-0.17512388799645134,-3.150352101447423,-0.19625912520859157,-1.377239616526507,0.6876018976415261,0.007736974270296608,0.5936182621654894,-1.0711884067713946,1.436009744586232,-0.115840875230044,-1.2740243817241776,-1.0219802142355627,1.0396486186638996,0.5414452209422045,0.43933156354905667,0.27868805146493003,-0.9396974971692615,-0.13302081542801353,0.3560990643198763,0.6326397070518974,0.005052856251722384,-0.6402534828641135,0.3098930615073556,0.29895245575596135,0.2992209253960221,-0.2929989555751679,0.07537016882193218,-1.1420057940043908,1.1846434342211878
1320,-2.8748507443822,-1.2580898793439501,0.3916302738297538,-1.1342226030223252,-0.7330195556176052,-0.029555682944050293,1.4729930534795643,1.2218276542474829,-1.163002504413722,0.12139796247781089,1.718845846914714,-0.15061369642539213,0.6112349709445599,-0.9565538888367434,-1.1125289539336238,0.6822349691302375,-1.4158996047489754,0.16943462783842164,-0.23793231878855542,0.25139933275694815,0.15325096125464197,-1.5283426392498007,0.15973782369503053,0.18585033203244947,1.4058809530583551,-0.418012611949904,-0.37440166098391553,0.7568930007709461,0.1344043884868594,-0.810969581524062,-0.8804500270643444
1321,-0.28502363399904884,-1.6358577396877967,3.4878693618955356,1.4717048464173839,0.9029210619323956,-2.628521722189189,-0.4349704811255382,-1.0518671221467957,1.7191754721925208,-1.0750643827291824,-0.5375597202652231,0.5160628467966176,3.9213869958708396,0.765612313606919,-0.18098606251690577,0.7103387700167244,0.4076065122478176,-0.48195598920811866,-1.0737620732670998,-0.30635695850788847,-0.18214969514329785,0.312112238388067,-0.1635250775605783,0.31440268874398003,0.24089558799575916,-0.09380326399770549,-2.271963505973038,0.22187350878105214,-0.13758176190107743,0.27852578374444065,-0.3075125118906144
1322,-5.751346335322563,0.020706932127472325,-0.3956498291721754,-1.5440665513968626,-1.5614119369816417,-1.4347766861407383,-1.3589447639570784,3.0333395451344147,-0.6186682182453023,1.0154242584948874,0.24686420591148203,0.05312054692493845,-0.6991533569279309,-0.9143964749196836,-0.8424988833855357,-0.8522416504673882,0.25508355104608393,0.5865505412028567,-1.1130023848452417,-0.016094026414663423,-1.0652019606566776,-0.310311971814489,0.49200196499165283,-1.2298091940232072,1.0664258402878908,1.998785477993247,-1.1928485832674338,-0.30132764021403596,-0.07290506721547686,0.464094685259831,-1.3652433091344236
1323,2.5062082830596495,0.21265766200785743,-0.2908031503555164,2.2466333529463207,-0.22199044372165247,-0.056674775965671435,0.504574802844328,0.7757197447788222,-0.8663156564905433,0.9603313141786408,-1.736206208160545,0.9562259692490815,0.918798797459028,0.5791182291902476,0.5138915289326893,-0.7721544031891928,-0.45817431289898236,0.3968866120357528,0.4370822743409981,-0.36524848198481447,-0.3433267726319573,-0.32957210929051917,-0.4603712288158599,0.3139086426156924,-0.6052016025350372,0.16338411821887444,-0.6451531930022988,0.5159029443160025,0.6875960981064732,0.48351063283336354,0.11432060367685712
1324,-4.128515460811541,-1.247537879638487,-1.2725913022017148,-1.4640403568749099,-0.14981456347177893,2.2869327476652748,1.9792192710014862,-1.176046543436496,-1.8746871607349949,-1.6018042807976225,-0.6281655293546711,-0.06178694838731744,0.8705569849110308,-0.923443303518457,-0.5027324858366286,1.4276565798339649,-0.5481952362410415,0.20831079403671354,0.19291637740342318,0.4757851421635746,0.34129375014294194,-1.1344325639516333,-0.44954284187810073,-0.8167851103963973,-0.27843945113409924,2.581671884389212,-1.0132600704282562,-0.5453726219296696,0.8902957177624519,0.9792264235999611,-1.2393229761292082
1325,4.9841062454252025,-0.09197985631101048,-0.9548595851226406,-3.660635328163966,0.6339230349199485,-1.345992386978811,-0.49893518817723154,-0.38931931697752736,0.9111035311547431,-0.895194449647117,1.0222881915872413,-0.41651890952688075,-0.13512088647343903,-0.8005915642675571,-0.5780768901331628,0.17494514404420047,-0.8637038159591254,0.4901629733109719,-0.30472853748564516,-0.8120795671582584,0.9014412178331497,0.5864826740739549,-0.2960764068880929,0.3478307807710192,0.37170765179131554,-0.953929418659721,0.9010019717403778,-0.41829513327984796,-0.335625830500436,-0.18984534240363926,-0.427136828245569
1326,-6.833831279780597,0.4826447878805247,-0.7787388354472515,-1.0382369397821145,3.0244740283911278,0.6402660675900798,0.5846966089591932,-1.5176011896034702,-0.31129598642583334,-1.2918385621005628,-2.2903128737609286,-0.29974047461037195,0.2196152834691915,-0.7918558538836697,3.411237595793925,1.2049564502008978,-2.2780359516941684,1.106992680406958,-1.4831257568026932,-0.5070695837783078,-0.5185747066592812,0.6471650633340811,-1.1821871815884897,1.1649103153725453,0.42881678796979944,-1.164094971760001,0.013318309886442215,0.9686005341076095,-1.4091579745244467,0.10639044337341301,-1.5856038918935504
1327,-5.015640924542631,-0.37347477166267046,0.1452974048544956,-0.5383908494558822,-0.006684156702517042,2.895670672098235,2.7941114488088004,0.37668496940712465,-1.1250801577179548,-1.7149666940288562,-2.024528105664641,0.5414390633123072,-0.05136592617711904,0.35859362906598297,-1.174689005983971,0.9818165574670992,-1.6272448129820087,2.113661604869278,0.5512651133989618,0.7012277431249215,1.0397551320069058,-1.6345718246210796,-0.41217154416078194,0.1575243285625156,0.3591174772599278,-0.22941954144081111,0.8306976410257954,-1.1860348763880357,-0.8451100373539372,-1.6843431059019145,-1.2833950926810336
1328,-1.5248053767243657,-1.6731454489849877,0.23010283096843778,-0.6112049290971219,-2.6364373970693817,0.8507166008669468,-0.7752918824447024,-2.2098074236295204,-2.156906951892177,-1.7919630986914024,-0.5649804818508987,-0.4639748545688094,-0.2893191749754688,-0.35252654681822704,-0.06294895445178308,-0.16980034754378662,1.3116751026962346,-1.1050718055888593,3.457475217793244,-0.1752277641750243,0.5887851958164495,0.2891385393690529,1.634487096779318,1.796824831588596,0.2343550198641554,0.5753171313247694,0.42170330514957155,-0.4193457022987945,0.2608563347817599,0.8135549507828013,-0.6349053777041743
1329,0.11659505440127622,5.33162086588339,4.5017092018299625,0.028933335835692266,0.10338925621023556,-0.6389541806186759,-3.466652389329284,-1.9099236919559557,-0.523907125764717,-0.4934575355454441,-1.7115806623179735,-0.031439974573348,1.5840397071166363,0.38210868591267877,-0.5062489307574863,-1.2669383859250998,4.66363050457825,-6.855365146239504,-2.838671823691872,0.17167167912927672,0.032298422412832505,1.7510878068878541,-1.0547623537042883,-0.357494446607187,-0.03351401909996664,-2.9748857476545547,0.3294329919342409,-1.5768752299247009,-2.2758376163627023,-2.6453390331666045,0.9453948015112786
1330,1.606129470458993,1.5004958140132245,-1.8975465371633242,0.05011042480836412,-1.4727267160196371,-0.9252753891513401,0.6015001322956365,0.7897453641451284,0.22452644807082403,-0.534598329690201,0.8076943485281028,0.16887537903887298,0.5488519411688914,0.013932078018136769,0.3048223067062288,0.46514275219401763,0.45340904572421314,0.5373916359459908,-0.6178293404920198,0.45467151685694385,-0.8252515704230419,-0.32079012202915547,0.1376081354598663,0.33447591879049077,0.8081940826848488,0.4953187531962526,-0.4976417478297099,0.003892822239110762,0.08819400930556828,-0.18916154398632842,-0.05567184588018364
1331,4.357608483514495,0.49020498052594497,-0.3099482410968676,-3.6556686631425244,0.40060820837559297,-0.6143476280966019,-0.6174741122520394,-0.7260281268563871,0.8477812613045929,-0.8212683207379998,0.06832422375569525,-0.04586603535848919,-1.0315886883761156,-0.10507873458426428,0.13860587327386237,2.205368778184212,0.2534324136737266,0.37948453174076413,0.8029486547726754,-0.45769009674456856,-0.6859037650354676,0.8328831944382993,0.03351006847349243,0.5439304429520605,0.748318886055547,1.026146988988645,-0.7971149693858476,-0.4532418034738528,0.35423747477323086,0.7352631694120151,0.580225835796154
1332,-1.8982326602112551,-1.5021273809745526,-0.778251167854886,1.1491443014108345,-0.3907380727911312,-0.24098949118015886,0.3329436926507817,1.104454148160582,-0.008526690265762693,-0.012785430450828153,0.3794498821604736,-0.05347917134983366,-1.589671177581723,0.40857152803576763,1.0119098217783982,0.9841633623102507,0.49160930155897364,0.4574610313181754,-0.2575743794193423,0.6024442887212144,0.27049165326018026,-0.1682493957967908,-1.4856475654387573,0.5144641627812536,0.8774530786148393,-0.16666663816736055,-0.03621373573551073,-1.1392795653374863,0.20924002564774047,0.5895034188748856,-0.6097213111031313
1333,-3.699007127072364,-2.2273677855491503,2.05369657928299,-0.3425840484617268,-1.187703234448817,0.05299864793726557,-4.8360601480536385,3.5898503817491108,-0.21374121348502892,0.28528127552552107,-0.14990886806393292,1.3673296422997487,-0.0428255856130731,0.8485848770638501,-1.0710714675251893,-0.40585270056308415,-0.6867237123926135,-0.8244223011413857,0.4607081863272895,-0.19718763440240009,0.07975862290557045,-1.03658243610973,0.02588067251669111,0.7623613725885853,-0.5115381284120363,-0.7023348411381025,-0.5021576524398668,0.9764827340365546,-0.1481420704156096,-0.8888530556734777,-1.0189623933700813
